stb_TileUhuhu,320,576,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,352,576,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,320,336,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,384,336,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,384,368,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,416,368,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,416,432,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,320,432,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,432,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,384,432,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,336,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,320,368,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,320,400,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,416,400,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,384,544,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,384,576,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,288,544,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,288,576,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,288,512,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,384,512,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,576,336,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,640,336,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,576,304,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,576,368,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,640,368,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,640,304,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,512,400,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,512,432,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,464,336,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,416,128,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,416,192,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,512,192,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,512,128,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,512,224,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,416,224,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,448,192,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,480,192,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,448,128,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,480,128,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,416,160,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,512,160,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,448,160,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,480,160,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,272,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,304,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,336,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,368,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,400,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,432,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,768,464,0,32,32,32,0,1,1.5,4294967295
stb_TileUhuhu,320,544,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,544,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,640,544,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,224,544,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,224,480,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,224,512,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,464,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,80,464,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,80,496,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,112,496,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,112,576,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,32,464,32,0,32,32,0,1.5,1,4294967295
stb_TileUhuhu,112,528,0,32,32,32,0,1,1.5,4294967295
stb_TileUhuhu,112,320,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,48,320,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,112,256,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,112,288,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,80,320,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,32,432,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,176,192,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,240,192,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,208,192,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,80,80,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,144,80,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,80,-16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,80,16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,80,48,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,144,-16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,144,16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,144,48,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,112,80,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,112,-16,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,112,16,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,112,48,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,0,512,32,32,32,32,0,2.5,3,4294967295
stb_TileUhuhu,80,528,32,32,32,32,0,1,2.5,4294967295
stb_TileUhuhu,352,96,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,352,128,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,272,16,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,336,16,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,304,16,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,272,-16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,336,-16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,304,-16,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,448,96,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,480,96,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,672,48,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,736,48,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,704,16,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,704,-16,32,32,32,32,0,1,1,4294967295
stb_TileUhuhu,672,-16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,672,16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,736,-16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,736,16,0,32,32,32,0,1,1,4294967295
stb_TileUhuhu,704,48,32,0,32,32,0,1,1,4294967295
stb_TileUhuhu,208,336,0,0,32,32,0,1,1,4294967295
stb_TileUhuhu,208,368,0,0,32,32,0,1,1,4294967295
