Block,0,544,B7EDB393,0,1,1,4294967295,0,0
Block,160,544,7DF90F83,0,1,1,4294967295,0,0
Block,224,480,2C2A6B4A,0,1,1,4294967295,0,0
Block,224,512,B259095E,0,1,1,4294967295,0,0
Block,224,544,6D1AFBD4,0,1,1,4294967295,0,0
Block,256,480,DEFE6159,0,1,1,4294967295,0,0
Block,288,480,052A1CF6,0,1,1,4294967295,0,0
Block,288,512,267D0DDA,0,1,1,4294967295,0,0
Block,288,544,5FB0901A,0,1,1,4294967295,0,0
Block,192,384,469E5B5F,0,1,1,4294967295,0,0
Block,224,384,6B0ED8C3,0,1,1,4294967295,0,0
Block,224,352,F755E8D6,0,1,1,4294967295,0,0
Block,224,320,1470B46D,0,1,1,4294967295,0,0
Block,256,384,97D71E62,0,1,1,4294967295,0,0
Block,176,208,F3C4A363,0,1,1,4294967295,0,0
Block,208,208,779F352E,0,1,1,4294967295,0,0
Block,240,208,45275D15,0,1,1,4294967295,0,0
Block,272,208,ABEEE60B,0,1,1,4294967295,0,0
Block,336,272,D6245334,0,1,1,4294967295,0,0
Block,336,304,E50F13DB,0,1,1,4294967295,0,0
Block,368,304,9C1E4B6B,0,1,1,4294967295,0,0
Block,368,272,1918A3D2,0,1,1,4294967295,0,0
Block,336,240,B7D4C2C4,0,1,1,4294967295,0,0
Block,368,240,7F9A0703,0,1,1,4294967295,0,0
Block,400,240,15387CF7,0,1,1,4294967295,0,0
Block,400,272,30296293,0,1,1,4294967295,0,0
Block,400,304,CA35456C,0,1,1,4294967295,0,0
Block,384,432,DBB776AC,0,1,1,4294967295,0,0
Block,384,464,0434C95E,0,1,1,4294967295,0,0
Block,384,496,3378C414,0,1,1,4294967295,0,0
Block,384,528,DD8E50DC,0,1,1,4294967295,0,0
Block,32,448,94973BC6,0,1,1,4294967295,0,0
Block,64,384,AB4DFDD4,0,1,1,4294967295,0,0
Block,64,416,5E42DC27,0,1,1,4294967295,0,0
Block,64,448,0A3BBA39,0,1,1,4294967295,0,0
Block,96,224,9EC291F7,0,1,1,4294967295,0,0
Block,96,256,3E4D0BC3,0,1,1,4294967295,0,0
Block,96,288,A0C77A5B,0,1,1,4294967295,0,0
Block,64,480,4E1E2BC8,0,1,1,4294967295,0,0
Block,64,512,00EEBAF3,0,1,1,4294967295,0,0
Block,64,544,5A9F6F20,0,1,1,4294967295,0,0
Block,432,464,01D86A44,0,1,1,4294967295,0,0
Block,528,544,54497973,0,1,1,4294967295,0,0
Block,560,544,9F9BB86F,0,1,1,4294967295,0,0
Block,560,512,0F64F4E3,0,1,1,4294967295,0,0
Block,560,400,0CD6820E,0,1,1,4294967295,0,0
Block,560,432,DF528094,0,1,1,4294967295,0,0
Block,592,432,E31A2A97,0,1,1,4294967295,0,0
Block,624,432,D393AE2E,0,1,1,4294967295,0,0
Block,624,400,7AE46A91,0,1,1,4294967295,0,0
Block,624,368,DD199BA4,0,1,1,4294967295,0,0
Block,592,368,7F543AD1,0,1,1,4294967295,0,0
Block,560,368,26CAE428,0,1,1,4294967295,0,0
Block,480,400,C6EBB0D6,0,1,1,4294967295,0,0
Block,592,272,245CE233,0,1,1,4294967295,0,0
Block,592,240,FCB2ECFA,0,1,1,4294967295,0,0
Block,592,208,CE7FCD09,0,1,1,4294967295,0,0
Block,672,272,BE554AE7,0,1,1,4294967295,0,0
Block,672,304,7C681F30,0,1,1,4294967295,0,0
Block,672,336,B9F4A2BF,0,1,1,4294967295,0,0
Block,704,336,2359F422,0,1,1,4294967295,0,0
Block,736,336,987A5E76,0,1,1,4294967295,0,0
Block,704,272,12CA4F46,0,1,1,4294967295,0,0
Block,736,272,5FB3B204,0,1,1,4294967295,0,0
Block,528,208,AAB31221,0,1,1,4294967295,0,0
Block,560,208,EBFF3406,0,1,1,4294967295,0,0
Block,528,112,C09C07B2,0,1,1,4294967295,0,0
Block,528,144,FDF3C396,0,1,1,4294967295,0,0
Block,528,176,3CB976A8,0,1,1,4294967295,0,0
Block,656,64,AAC0122B,0,3,3,4294967295,0,0
Block,336,176,2BFBE254,0,1,1,4294967295,0,0
Block,336,208,9A08DF82,0,1,1,4294967295,0,0
Block,384,64,E62200BE,0,1,1,4294967295,0,0
Block,384,96,9C50DE00,0,1,1,4294967295,0,0
Block,384,32,7692AE7C,0,1,1,4294967295,0,0
Block,224,80,EAE825AC,0,1,1,4294967295,0,0
BlockFake,768,240,AFA4B4E2,0,1,1,4294967295,0,1
Block,800,208,09B8C204,0,1,1,4294967295,0,0
Block,800,272,259F212A,0,1,1,4294967295,0,0
Block,832,272,11380A35,0,1,1,4294967295,0,0
Block,864,272,8B00E9D9,0,1,1,4294967295,0,0
Block,800,176,1543CB79,0,1,1,4294967295,0,0
Block,928,96,08B13D11,0,1,1,4294967295,0,0
Block,960,96,C27B7519,0,1,1,4294967295,0,0
Block,960,128,3BFA555B,0,1,1,4294967295,0,0
Block,928,192,678EB3EF,0,1,1,4294967295,0,0
Block,928,224,8460ECE1,0,1,1,4294967295,0,0
Block,928,256,E26DFEFD,0,1,1,4294967295,0,0
Block,1056,176,3554AE9E,0,1,1,4294967295,0,0
Block,1056,208,1A3850B4,0,1,1,4294967295,0,0
Block,1056,240,8604F49E,0,1,1,4294967295,0,0
Block,1088,240,C7E001DB,0,1,1,4294967295,0,0
Block,1120,240,3E7A46A4,0,1,1,4294967295,0,0
Block,1216,160,C980EE0A,0,1,1,4294967295,0,0
Block,1280,80,84221B5C,0,1,1,4294967295,0,0
Block,1280,48,D66CDCB8,0,1,1,4294967295,0,0
Block,1216,192,6F1C5F34,0,1,1,4294967295,0,0
Block,1216,224,719EF971,0,1,1,4294967295,0,0
Block,1248,224,5108BB32,0,1,1,4294967295,0,0
Block,1408,160,94BB143C,0,1,1,4294967295,0,0
Block,1344,240,2B75B17B,0,1,1,4294967295,0,0
Block,1440,160,60EEF20B,0,1,1,4294967295,0,0
Block,1440,128,FB5E0FDD,0,1,1,4294967295,0,0
Block,1440,96,06E2EA92,0,1,1,4294967295,0,0
Block,1472,96,FB045BCE,0,1,1,4294967295,0,0
Block,1504,128,72CD0449,0,1,1,4294967295,0,0
Block,1504,160,6E56B5D9,0,1,1,4294967295,0,0
Block,1472,160,7AB6FD12,0,1,1,4294967295,0,0
Block,1440,240,7ADE2E3B,0,5,4,4294967295,0,0
Block,1504,96,B71213D7,0,1,1,4294967295,0,0
PlayerStart,32,416,0E603B9F,0,1,1,4294967295,0,0
Warp,96,96,84384ECE,0,1,1,4294967295,0,1
Item,1504,208,E10AAA92,0,1,1,4294967295,0,1
Camera,160,128,3C5D37B2,0,1,1,4294967295,0,1
Platform,1536,160,D9BCF0D5,0,1,1,4294967295,0,0
stb_Save,32,416,434CBD46,0,1,1,4294967295,0,0
stb_Save,480,368,01FB5B2F,0,1,1,4294967295,0,0
stb_Save,832,240,B162EC7C,0,1,1,4294967295,0,0
