Block,272,176,33F38C9B,0,1,1,4294967295,0,0
Block,240,176,F8A6A22B,0,1,1,4294967295,0,0
Block,240,144,0A6234CC,0,1,1,4294967295,0,0
Block,240,112,B5A8D854,0,1,1,4294967295,0,0
Block,192,208,6BF09234,0,1,1,4294967295,0,0
Block,96,224,BFC0BC4F,0,1,1,4294967295,0,0
Block,96,256,DB3A6426,0,1,1,4294967295,0,0
Block,32,288,44710A05,0,4,4,4294967295,0,0
Block,48,176,E088116C,0,1,1,4294967295,0,0
Block,0,176,3D2E8E53,0,1,1,4294967295,0,0
Block,0,208,6CB5D3C1,0,1,1,4294967295,0,0
Block,48,144,916B5673,0,1,1,4294967295,0,0
Block,48,112,4BDD36DA,0,1,1,4294967295,0,0
Block,80,80,058365D0,0,1,1,4294967295,0,0
Block,48,80,AFABABFD,0,1,1,4294967295,0,0
Block,272,112,1E62D7E6,0,1,1,4294967295,0,0
Block,288,0,F52430C9,0,1,1,4294967295,0,0
Block,272,144,D19E800C,0,1,1,4294967295,0,0
Block,320,128,6E50050A,0,1,1,4294967295,0,0
Block,320,96,B9F68652,0,1,1,4294967295,0,0
Block,640,96,77AAD709,0,1,1,4294967295,0,0
Block,672,96,E523E738,0,1,1,4294967295,0,0
Block,704,96,B1FD787E,0,1,1,4294967295,0,0
Block,736,96,54056E51,0,1,1,4294967295,0,0
Block,736,32,1EBA7873,0,1,1,4294967295,0,0
Block,736,64,F7C6B50E,0,1,1,4294967295,0,0
Block,432,96,BB54448F,0,1,1,4294967295,0,0
PlayerStart,224,544,851EAC1F,0,1,1,4294967295,0,0
BossItem,704,64,36F4264B,0,1,1,4294967295,0,1
lb_SignStage,736,0,8ED5798C,0,1,1,4294967295,0,1
stb_Save,224,544,5FD2C54F,0,1,1,4294967295,0,0
stb_Save,528,272,5B09DF21,0,1,1,4294967295,0,0
