Block,368,592,4ABE73ED,0,1,1,4294967295,0,0
Block,144,592,7A3E8194,0,1,1,4294967295,0,0
Block,0,592,8A47BFF2,0,1,1,4294967295,0,0
Block,32,592,215D7E80,0,1,1,4294967295,0,0
Block,64,592,B20420E9,0,1,1,4294967295,0,0
Block,176,128,4804BB34,0,1,1,4294967295,0,0
Block,208,128,2E56D2EE,0,1,1,4294967295,0,0
Block,240,128,9BCF1C77,0,1,1,4294967295,0,0
Block,16,128,8F0AFFEC,0,1,1,4294967295,0,0
Block,-16,128,31C63657,0,1,1,4294967295,0,0
BlockMini,144,128,AB311FE9,0,1,1,4294967295,0,0
BlockMini,160,128,DCFEC61D,0,1,1,4294967295,0,0
Block,176,96,59196517,0,1,1,4294967295,0,0
Block,240,96,CB946BD4,0,1,1,4294967295,0,0
Block,144,96,F530C22F,0,1,1,4294967295,0,0
Block,16,96,84B53B32,0,1,1,4294967295,0,0
Block,-16,96,19B00159,0,1,1,4294967295,0,0
Block,176,32,6720D91C,0,1,1,4294967295,0,0
Block,288,32,409127CF,0,1,1,4294967295,0,0
Block,320,32,2A20A020,0,1,1,4294967295,0,0
Block,352,32,B6955178,0,1,1,4294967295,0,0
Block,560,32,0BD5C2BA,0,1,1,4294967295,0,0
Block,592,32,F2C974BA,0,1,1,4294967295,0,0
Block,144,32,DE27AC7B,0,1,1,4294967295,0,0
Block,528,384,7A42DC08,0,1,1,4294967295,0,0
Block,576,384,6961CEC3,0,1,1,4294967295,0,0
Block,464,384,9010CBA3,0,1,1,4294967295,0,0
Block,704,80,FF41A0FE,0,1,1,4294967295,0,0
VineLeft,592,64,032FDFCF,0,1,1,4294967295,0,0
VineRight,576,576,759EE53D,0,1,1,4294967295,0,0
VineLeft,592,32,CBB0AC34,0,1,1,4294967295,0,0
Platform,352,96,B5D2BE58,0,1,1,4294967295,0,0
Platform,624,32,79D855BE,0,1,1,4294967295,0,0
Platform,496,384,F73BAACC,0,1,1,4294967295,0,0
Cherry,464,304,DF99C872,0,1,1,4294967295,0,0
Cherry,528,192,6D429601,0,1,1,4294967295,0,0
Cherry,128,224,D4562254,0,1,1,4294967295,0,0
Cherry,304,208,7B1FAF8F,0,1,1,4294967295,0,0
Cherry,432,208,98737A89,0,1,1,4294967295,0,0
Cherry,480,256,F458B0A2,0,1,1,4294967295,0,0
Cherry,288,176,1B9D9F7A,0,1,1,4294967295,0,0
Cherry,480,480,467F7FDF,0,1,1,4294967295,0,0
Cherry,576,272,8D8A4B1C,0,1,1,4294967295,0,0
Cherry,416,448,06AAFE10,0,1,1,4294967295,0,0
SaveVeryHard,208,96,F4EA6D05,0,1,1,4294967295,0,0
PlayerStart,208,96,BB4596C7,0,1,1,4294967295,0,0
Warp,0,32,C2B3BDA7,0,1,1,4294967295,0,0
Water,112,64,BC8DCB25,0,1,1,4294967295,0,0
Water,112,96,C9C26C60,0,1,1,4294967295,0,0
Water,112,128,88DE73A7,0,1,1,4294967295,0,0
Water,656,320,42D1BB48,0,1,1,4294967295,0,0
Water,672,112,98000685,0,1,1,4294967295,0,0
Water,672,80,15B6CB33,0,1,1,4294967295,0,0
Water,672,48,7021B4CA,0,1,1,4294967295,0,0
Water,240,512,914F43AF,0,1,1,4294967295,0,0
Water,528,448,88EBF188,0,1,1,4294967295,0,0
Water,528,416,513903DF,0,1,1,4294967295,0,0
Water,656,352,2CD4AA6A,0,1,1,4294967295,0,0
Water,240,544,F9A19E88,0,1,1,4294967295,0,0
Water,656,288,DA7F7D73,0,1,1,4294967295,0,0
Water,112,384,58C21AB0,0,1,1,4294967295,0,0
