Block,544,64,42202948,0,1,1,4294967295,0,0
Block,512,64,5B8FCC5B,0,1,1,4294967295,0,0
Block,512,32,1E5F1AA3,0,1,1,4294967295,0,0
Block,608,224,CFA0F273,0,1,1,4294967295,0,0
Block,608,256,3644776D,0,1,1,4294967295,0,0
Block,544,160,E1757D4C,0,1,1,4294967295,0,0
Block,560,256,C2D3F28F,0,1,1,4294967295,0,0
Block,576,352,E49086EA,0,1,1,4294967295,0,0
Block,608,288,1FA10F6A,0,1,1,4294967295,0,0
Block,464,288,C994CD6E,0,1,1,4294967295,0,0
Block,464,320,C2F57525,0,1,1,4294967295,0,0
Block,432,288,9EF0B653,0,1,1,4294967295,0,0
Block,400,288,A4762C16,0,1,1,4294967295,0,0
Block,400,320,ECF6A87E,0,1,1,4294967295,0,0
Block,400,352,1A31B295,0,1,1,4294967295,0,0
Block,432,352,B426D448,0,1,1,4294967295,0,0
Block,464,352,4F0B71FC,0,1,1,4294967295,0,0
Block,464,160,451599EE,0,1,1,4294967295,0,0
Block,464,192,0E7FA5B4,0,1,1,4294967295,0,0
Block,432,192,9613253F,0,1,1,4294967295,0,0
Block,400,192,687A1BA9,0,1,1,4294967295,0,0
Block,464,128,B9FF40C4,0,1,1,4294967295,0,0
Block,576,384,BC3ED91C,0,1,1,4294967295,0,0
Block,576,416,16A77AB7,0,1,1,4294967295,0,0
Block,544,416,60BAF241,0,1,1,4294967295,0,0
Block,512,416,D1BBE6F5,0,1,1,4294967295,0,0
Block,400,32,9C20BD29,0,1,1,4294967295,0,0
Block,400,64,AA8B88BB,0,1,1,4294967295,0,0
Block,368,64,402D4641,0,1,1,4294967295,0,0
Block,336,64,3700E9FD,0,1,1,4294967295,0,0
Block,336,96,604B2A57,0,1,1,4294967295,0,0
Block,336,128,0738FD73,0,1,1,4294967295,0,0
Block,304,128,F3B2A5FA,0,1,1,4294967295,0,0
Block,272,128,B6906688,0,1,1,4294967295,0,0
Block,272,96,7943429F,0,1,1,4294967295,0,0
Block,272,64,AED57144,0,1,1,4294967295,0,0
Block,272,32,5E54DE58,0,1,1,4294967295,0,0
Block,672,400,CF29F559,0,1,1,4294967295,0,0
Block,672,432,F7E5A464,0,1,1,4294967295,0,0
Block,640,432,E984433A,0,1,1,4294967295,0,0
Block,720,432,DEB71496,0,1,1,4294967295,0,0
Block,736,496,EFC8F414,0,1,1,4294967295,0,0
Block,704,496,EEF9855E,0,1,1,4294967295,0,0
Block,704,528,5B4FF77F,0,1,1.5,4294967295,0,0
Block,624,544,4F1D9F78,0,1,1,4294967295,0,0
Block,640,464,1BB0E59B,0,1,1,4294967295,0,0
Block,592,544,D6DF5F4A,0,1,1,4294967295,0,0
Block,560,544,53AFB900,0,1,1,4294967295,0,0
Block,464,544,0CFB80BA,0,1,1,4294967295,0,0
Block,432,544,500B3BC2,0,1,1,4294967295,0,0
Block,400,480,803B0C8E,0,1,1,4294967295,0,0
Block,400,512,7DE08982,0,1,1,4294967295,0,0
Block,400,544,BBA89B6A,0,1,1,4294967295,0,0
Block,304,384,B5A9F05C,0,1,1,4294967295,0,0
Block,304,416,B2011AE2,0,1,1,4294967295,0,0
Block,304,448,260D5DA1,0,1,1,4294967295,0,0
Block,272,384,FC018F03,0,1,1,4294967295,0,0
Block,368,544,D7672CBF,0,1,1,4294967295,0,0
Block,240,544,F412B968,0,1,1,4294967295,0,0
Block,208,544,3A226A21,0,1,1,4294967295,0,0
Block,208,512,298FCEF6,0,1,1,4294967295,0,0
Block,304,224,50FEE6E4,0,1,1,4294967295,0,0
Block,304,256,70903477,0,1,1,4294967295,0,0
Block,304,288,C36538D5,0,1,1,4294967295,0,0
Block,272,288,70294521,0,1,1,4294967295,0,0
Block,304,320,555E860F,0,1,1,4294967295,0,0
Block,128,320,C8DCC7A1,0,1,1,4294967295,0,0
Block,96,320,AE9540C6,0,1,1,4294967295,0,0
Block,96,288,3793385D,0,1,1,4294967295,0,0
Block,96,256,DB3D0D82,0,1,1,4294967295,0,0
Block,128,256,AAB30B0E,0,1,1,4294967295,0,0
Block,160,256,6B6E8E16,0,1,1,4294967295,0,0
Block,160,288,5FE4995C,0,1,1,4294967295,0,0
Block,112,448,CA49CD9D,0,1,1,4294967295,0,0
Block,112,512,453B5D75,0,1,1,4294967295,0,0
Block,64,512,76E12B18,0,1.5,1,4294967295,0,0
Block,112,480,409AD6FC,0,1,1,4294967295,0,0
Block,112,416,AF39D55B,0,1,1,4294967295,0,0
Block,64,320,DE2E0E28,0,1,1,4294967295,0,0
Block,32,416,2EB886F9,0,1,1,4294967295,0,0
Block,160,320,6561B98E,0,1,1,4294967295,0,0
Block,96,64,556DDB94,0,1,1,4294967295,0,0
Block,96,96,BEE6A339,0,1,1,4294967295,0,0
Block,96,128,7DB5E32C,0,1,1,4294967295,0,0
Block,160,128,2EC91BA1,0,1,1,4294967295,0,0
Block,128,128,6FCB36F4,0,1,1,4294967295,0,0
Block,128,64,8FCCF4BB,0,1,1,4294967295,0,0
Block,160,64,404AAE61,0,1,1,4294967295,0,0
Block,160,96,4E644C9A,0,1,1,4294967295,0,0
Block,224,144,4789FD7C,0,1,1,4294967295,0,0
Block,160,224,2DF4ECF9,0,1,1,4294967295,0,0
PlayerStart,704,160,41AEFDA9,0,1,1,4294967295,0,0
SaveVeryHard,704,160,38585588,0,1,1,4294967295,0,0
SaveVeryHard,432,512,69FAE17C,0,1,1,4294967295,0,0
Platform,272,464,AD25276C,0,0.5,2,4294967295,0,0
Warp,128,32,14E262A3,0,1,1,4294967295,0,1
