very_PinkTiles,528,368,32,0,32,32,0,1,1,4294967295
very_PinkTiles,528,208,32,0,32,32,0,1,1,4294967295
very_PinkTiles,528,240,32,0,32,32,0,1,1,4294967295
very_PinkTiles,528,272,32,0,32,32,0,1,1,4294967295
very_PinkTiles,560,240,32,0,32,32,0,1,1,4294967295
very_PinkTiles,560,272,32,0,32,32,0,1,1,4294967295
very_PinkTiles,560,304,32,0,32,32,0,1,1,4294967295
very_PinkTiles,592,208,32,0,32,32,0,1,1,4294967295
very_PinkTiles,592,240,32,0,32,32,0,1,1,4294967295
very_PinkTiles,592,272,32,0,32,32,0,1,1,4294967295
very_PinkTiles,592,304,32,0,32,32,0,1,1,4294967295
very_PinkTiles,688,240,32,0,32,32,0,1,1,4294967295
very_PinkTiles,688,272,32,0,32,32,0,1,1,4294967295
very_PinkTiles,688,304,32,0,32,32,0,1,1,4294967295
very_PinkTiles,688,336,32,0,32,32,0,1,1,4294967295
very_PinkTiles,688,368,32,0,32,32,0,1,1,4294967295
very_PinkTiles,656,368,32,0,32,32,0,1,1,4294967295
very_PinkTiles,736,304,32,0,32,32,0,1,1,4294967295
very_PinkTiles,688,144,32,0,32,32,0,1,1,4294967295
very_PinkTiles,656,80,32,0,32,32,0,1,1,4294967295
very_PinkTiles,656,112,32,0,32,32,0,1,1,4294967295
very_PinkTiles,656,144,32,0,32,32,0,1,1,4294967295
very_PinkTiles,656,176,32,0,32,32,0,1,1,4294967295
very_PinkTiles,656,208,32,0,32,32,0,1,1,4294967295
very_PinkTiles,656,240,32,0,32,32,0,1,1,4294967295
very_PinkTiles,624,176,32,0,32,32,0,1,1,4294967295
very_PinkTiles,624,208,32,0,32,32,0,1,1,4294967295
very_PinkTiles,208,576,32,0,16,32,0,1,1,4294967295
very_PinkTiles,416,112,32,0,16,32,0,1,1,4294967295
very_PinkTiles,528,112,32,0,16,32,0,1,1,4294967295
very_PinkTiles,720,144,32,0,16,32,0,1,1,4294967295
very_PinkTiles,752,192,32,0,16,32,0,1,1,4294967295
very_PinkTiles,64,160,32,0,16,32,0,1,1,4294967295
very_PinkTiles,112,112,32,0,32,16,0,1,1,4294967295
very_PinkTiles,240,128,32,0,32,16,0,1,1,4294967295
very_PinkTiles,544,32,32,0,32,16,0,1,1,4294967295
very_PinkTiles,768,384,32,0,32,16,0,1,1,4294967295
very_PinkTiles,736,496,32,0,32,16,0,1,1,4294967295
very_PinkTiles,528,400,32,0,32,16,0,1,1,4294967295
very_PinkTiles,432,320,32,0,32,16,0,1,1,4294967295
very_PinkTiles,528,192,32,0,32,16,0,1,1,4294967295
very_PinkTiles,192,480,32,0,32,16,0,1,1,4294967295
very_PinkTiles,288,480,32,0,32,16,0,1,1,4294967295
very_PinkTiles,256,560,32,0,32,16,0,1,1,4294967295
very_PinkTiles,288,560,32,0,32,16,0,1,1,4294967295
very_PinkTiles,768,400,0,0,32,32,0,1,1,4294967295
very_PinkTiles,768,432,0,0,32,32,0,1,1,4294967295
very_PinkTiles,768,464,0,0,32,32,0,1,1,4294967295
very_PinkTiles,768,496,0,0,32,32,0,1,1,4294967295
very_PinkTiles,768,528,0,0,32,32,0,1,1,4294967295
very_PinkTiles,768,560,0,0,32,32,0,1,1,4294967295
very_PinkTiles,768,592,0,0,32,32,0,1,1,4294967295
very_PinkTiles,736,512,0,0,32,32,0,1,1,4294967295
very_PinkTiles,736,544,0,0,32,32,0,1,1,4294967295
very_PinkTiles,736,576,0,0,32,32,0,1,1,4294967295
very_PinkTiles,736,608,0,0,32,32,0,1,1,4294967295
very_PinkTiles,736,0,0,0,32,32,0,1,1,4294967295
very_PinkTiles,768,0,0,0,32,32,0,1,1,4294967295
very_PinkTiles,736,32,0,0,32,32,0,1,1,4294967295
very_PinkTiles,768,32,0,0,32,32,0,1,1,4294967295
very_PinkTiles,240,0,0,0,32,32,0,1,1,4294967295
very_PinkTiles,240,32,0,0,32,32,0,1,1,4294967295
very_PinkTiles,560,576,32,0,16,32,0,1,1,4294967295
