lb_City,1536,384,205,52,16,16,0,1,1,4294967295
lb_City,1520,384,205,52,16,16,0,1,1,4294967295
lb_City,1504,384,205,52,16,16,0,1,1,4294967295
lb_City,1504,400,205,52,16,16,0,1,1,4294967295
lb_City,1504,416,205,52,16,16,0,1,1,4294967295
lb_City,1520,416,205,52,16,16,0,1,1,4294967295
lb_City,1552,432,205,52,16,16,0,1,1,4294967295
lb_City,1552,384,205,52,16,16,0,1,1,4294967295
lb_City,1520,400,205,52,16,16,0,1,1,4294967295
lb_TileGrass,1216,1024,0,0,96,32,0,1,1,4294967295
lb_TileGrass,1312,832,0,0,96,32,0,1,1,4294967295
lb_TileGrass,1440,864,64,0,32,96,0,1,1,4294967295
lb_TileGrass,1184,1056,0,0,32,32,0,1,1,4294967295
lb_TileGrass,1184,1088,0,64,32,32,0,1,1,4294967295
lb_TileGrass,1248,1088,64,64,32,32,0,1,1,4294967295
lb_TileGrass,1280,1056,64,64,32,32,0,1,1,4294967295
lb_TileGrass,1216,1088,32,64,32,32,0,1,1,4294967295
lb_TileGrass,1408,928,32,64,32,32,0,1,1,4294967295
lb_TileGrass,1344,896,32,64,32,32,0,1,1,4294967295
lb_TileGrass,1312,896,0,64,32,32,0,1,1,4294967295
lb_TileGrass,1312,864,0,32,32,32,0,1,1,4294967295
lb_TileGrass,1408,864,32,0,32,32,0,1,1,4294967295
lb_TileGrass,1376,928,0,64,32,32,0,1,1,4294967295
lb_TileGrass,1376,896,224,0,32,32,0,1,1,4294967295
lb_TileGrass,1216,1056,224,32,32,32,0,1,1,4294967295
lb_TileGrass,1248,1056,192,0,32,32,0,1,1,4294967295
lb_TileGrass,1376,864,192,32,32,32,0,1,1,4294967295
lb_TileGrass,1344,864,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1408,896,32,32,32,32,0,1,1,4294967295
lb_TileGrass,768,640,0,0,96,32,0,1,1,4294967295
lb_TileGrass,768,672,0,64,96,32,0,1,1,4294967295
lb_TileGrass,1344,1120,0,0,64,32,0,1,1,4294967295
lb_TileGrass,1344,1152,0,32,32,32,0,1,1,4294967295
lb_TileGrass,1344,1184,0,32,32,32,0,1,1,4294967295
lb_TileGrass,1376,1152,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1376,1184,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1408,1152,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1440,1152,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1472,1152,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1504,1152,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1536,1152,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1568,1152,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1568,1184,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1536,1184,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1504,1184,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1472,1184,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1440,1184,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1408,1184,32,32,32,32,0,1,1,4294967295
lb_TileGrass,1408,1120,32,0,32,32,0,1,1,4294967295
lb_TileGrass,1440,1120,32,0,32,32,0,1,1,4294967295
lb_TileGrass,1472,1120,32,0,32,32,0,1,1,4294967295
lb_TileGrass,1504,1120,32,0,32,32,0,1,1,4294967295
lb_TileGrass,1536,1120,32,0,32,32,0,1,1,4294967295
lb_TileGrass,1568,1120,32,0,32,32,0,1,1,4294967295
bTree,1472,928,0,0,128,192,0,1,1,4294967295
lb_Minty,960,576,0,0,32,32,0,1,1,4294967295
lb_Minty,960,608,0,0,32,32,0,1,1,4294967295
lb_Minty,960,640,0,0,32,32,0,1,1,4294967295
lb_Minty,992,640,0,0,32,32,0,1,1,4294967295
lb_Minty,992,608,0,0,32,32,0,1,1,4294967295
lb_Minty,992,576,0,0,32,32,0,1,1,4294967295
lb_Minty,1024,576,0,0,32,32,0,1,1,4294967295
lb_Minty,1024,608,0,0,32,32,0,1,1,4294967295
lb_Minty,1024,640,0,0,32,32,0,1,1,4294967295
lb_Cele1A,1136,432,0,0,32,64,0,1,1,4294967295
lb_Cele1A,1168,432,64,0,32,64,0,1,1,4294967295
lb_Cele1A,1136,496,0,64,32,32,0,1,1,4294967295
lb_Cele1A,1168,496,64,64,32,32,0,1,1,4294967295
